-0.07229063	-0.0075804116	0.016593829	-0.009040028	-0.046395697	-0.0021598327	0.021470623	0.001412256	0.022876611	-0.04489358	-0.04503735	-0.00020129394	0.021088174	-0.039204024	-0.018842554	0.020340217	0.08846339	-0.046103183	0.0049157194	0.0011878744	-0.062741525	-0.017711133	-0.057759	0.052545246	-0.09707063	-0.105908394	-0.038798157	0.02842055	-0.010981848	-0.03391507	0.08109326	0.027386945	-0.0051070177	-0.013703928	0.017338833	-0.017779423	-0.031449188	-0.033012778	0.015219586	0.0035185996	0.043801088	-0.060950883	-0.00049204344	0.028746512	-0.0053841257	-0.012762169	-0.031854536	0.015472247	0.013879159	-0.037022345	-0.012362423	-0.017831188	-0.011280763	-0.007279417	0.049849976	0.06467119	-0.024537219	-0.02929943	-0.049883027	0.00648296	0.07002551	-0.031953752	-0.05326123	-0.032121766	-0.04783659	-0.014559584	0.01643599	0.00875035	-0.048594445	0.006184483	-0.02385877	0.017890196	0.046076003	-0.0037374366	0.044711728	0.009011349	0.049571272	-0.042062208	0.06452393	-0.032559626	-0.0046340823	-0.013270946	0.015485469	0.054206565	0.01483939	0.03703278	0.018177578	-0.009755751	0.0047628395	0.02555214	0.067611985	-0.020549957	-0.045621112	0.015902966	0.043742742	-0.0336024	-0.038144022	0.044351827	0.06544813	-0.031876452	0.0009664132	-0.014468372	0.03508258	0.0380121	0.026703764	0.019298756	0.039556205	0.018750137	-0.024693219	0.02302334	0.050940126	-0.05193465	-0.004260706	-0.014395984	0.06105652	0.03302862	0.050828885	0.027154522	-0.02518014	-0.0125078745	0.033653956	-0.013557123	0.0005501441	-0.078892194	0.02886085	-0.027570577	0.014748742	-0.022401944
-0.06669551	0.054255784	-0.065336294	-0.044069994	-0.07266834	-0.04858908	0.08162143	0.08348374	-0.015779631	-0.020363374	-0.038963985	-0.13227922	-0.07463958	0.087282896	0.045949437	-0.060757164	0.10917285	-0.007949749	0.014408416	-0.023732739	-0.1331982	0.03383594	-0.065468356	-0.015295927	-0.04996314	-0.121860154	0.0028367352	-0.011439228	-0.02542895	-0.0809385	0.04524077	0.08557907	-0.08619325	0.06414991	0.015225831	-0.08909455	-0.08911002	0.018585023	-0.024940697	-0.092471644	-0.022725288	-0.0348456	-0.046917427	0.08966143	0.06839435	-0.079019174	0.04112863	-0.016027503	0.037343115	-0.10045727	-0.025318496	-0.041108623	-0.017264212	0.018826772	0.06448791	0.10607478	-0.07756665	0.011879374	-0.039550807	-0.07263933	0.09783239	-0.038191967	-0.05989247	0.023663837	-0.08507962	-0.06796975	0.042399615	0.018676106	-0.028270628	-0.0013895829	0.07644931	0.088718355	0.03594856	-0.08177952	0.00069359853	-0.00076411985	0.042028897	0.07795771	0.04210318	-0.11395981	-0.027027657	0.04509634	0.022863388	0.017128203	-0.0017399428	0.021210236	-0.08751968	0.008180804	-0.08413194	0.022705603	0.07162275	0.23961742	-0.03253567	0.061304204	-0.0013158596	-0.0076738754	-0.04150969	0.08287407	0.045288306	0.014486698	-0.036468104	0.00996167	-0.012933466	0.08046614	0.020305533	-0.046232928	-0.056939773	0.052856363	-0.0409871	-0.0029459305	0.046322156	-0.046412498	0.07643669	-0.06925885	0.07114569	0.08683234	-0.018499732	-0.08780929	-0.047409557	0.070933454	-0.10414398	0.0015039819	-0.03856746	-0.008992307	-0.023759084	-0.04890843	-0.028515816	-0.10057021
0.054970745	0.015563777	-0.028301928	-0.07748039	0.014058583	-0.06268897	0.08368116	0.0779085	0.08062	-0.012632937	-0.08662578	0.052065037	-0.021696385	0.018921696	0.033179414	-0.055749115	-0.0075715124	-0.03732829	-0.010941998	-0.08514431	0.09577948	0.035220295	-0.0047295257	0.057610773	-0.08795255	0.0038556852	0.042390775	-0.04616769	-0.0032903533	-0.017502965	-0.01618372	-0.09618904	-0.059486296	0.033900883	0.016429577	-0.046888262	-0.0065334453	0.050754003	-0.060512178	-0.06586686	-0.0015327918	-0.0063212905	-0.0867885	0.01972139	0.032274347	-0.0064444863	0.016167812	-0.06245923	0.0026368003	-0.047752425	-0.07667842	0.03422378	-0.015595749	0.0007839194	0.0055900826	0.055754688	-0.05686146	0.031124232	-0.07502146	-0.07300852	0.016099306	-0.076814696	-0.07708384	0.044324182	-0.06410941	-0.06609017	-0.001288018	0.06689318	-0.061049987	0.011781061	0.07956096	0.08169456	0.044112988	-0.013788131	0.002438615	-0.013260979	0.0061328798	0.07308432	-0.061676953	-0.025063701	-0.016648993	0.04655319	0.026623718	0.008890948	-0.032929745	0.021706093	0.013009295	0.009601421	-0.032100137	0.056483474	0.06609516	0.09949289	-0.042110197	-0.05344059	0.01858364	-0.048030827	-0.072632164	-0.09023526	0.026555397	0.03643254	-0.056518942	0.052173693	0.07110595	0.08132566	0.01630388	-0.047336765	-0.031158103	-0.011892346	-0.028570365	0.006375165	0.055322018	-0.058745366	0.007014629	-0.043426093	0.00092355016	0.080973476	-0.071782306	-0.063935876	-0.023996526	0.06118549	-0.03673825	-0.07568162	0.013499857	-0.0022596032	-0.032419115	0.0046926653	-0.048091345	-0.023540245
0.091143586	0.054539	-0.017610252	-0.04798206	-0.10024934	-0.073388375	0.01092875	0.028813548	0.07118113	0.0047907215	-0.0035050819	0.1598526	-0.053288396	0.024776325	0.06196343	-0.0396616	-0.026861614	-0.07975011	-0.15542822	-0.0065178345	0.051399957	0.06878294	-0.026228901	0.14848894	-0.0573519	-0.02410799	0.02789738	-0.067087986	-0.0021687483	-0.053251617	0.027591392	-0.14229219	-0.009622758	0.0057158177	0.06659306	-0.0840818	-0.0101343775	0.05449237	0.008813543	-0.07385068	-0.02645892	-0.07067275	-0.043627024	0.03211017	-0.0013926766	0.06442727	0.057286013	-0.07201259	0.10468916	-0.024452943	-0.04855137	0.065036796	-0.09031487	-0.012883174	0.029799262	0.011656537	-0.06964702	0.02885226	-0.06381996	-0.05374772	-0.06626308	-0.06897696	-0.029796837	0.042254128	-0.05113839	-0.03887062	0.13971655	0.1193454	0.0014856037	-0.046894353	0.06788427	0.0104630515	-0.010657886	-0.041182052	0.10526939	-0.0778008	0.006726026	-0.0021901934	-0.048931934	-0.0039980803	-0.011150233	-0.04104417	0.093087815	0.11638065	-0.05424127	0.011651349	0.010402209	0.09373921	-0.03880142	0.005789728	0.10081148	-0.14568521	0.0064110323	-0.08760972	0.081929184	-0.022517452	0.03432825	-0.05727119	0.106816925	0.034883615	-0.025418062	0.020493058	0.03738874	-0.021603703	0.09372222	0.05243286	0.008853184	0.0039267302	-0.07065721	-0.0623035	0.005899462	0.007487677	0.045345142	-0.094212145	0.03645585	0.058693584	-0.03460431	-0.037467487	-0.026794715	0.047105834	-0.02877398	-0.020339126	0.120790556	-0.054984994	-0.101692006	-0.009480651	-0.015407653	-0.05314314
0.097481355	0.1229257	-0.19707486	-0.08088316	-0.15167622	-0.14044696	0.09141659	0.11242563	0.108810745	-0.17343006	-0.1363422	0.25327793	-0.11256968	0.10203996	0.14940695	-0.09934181	0.14643116	-0.13448238	-0.07154431	-0.12387313	0.039412312	0.09510843	-0.08272069	0.18009818	-0.16637066	-0.08886481	0.0493706	-0.15909226	-0.18194327	-0.13124612	-0.025178937	-0.15028694	-0.1341771	0.17014207	0.1393787	-0.12707233	-0.08716488	0.18454306	-0.14119339	-0.114109315	-0.13981204	-0.078146525	-0.1427117	-0.020915024	0.0892034	0.030711584	0.17187522	-0.12963139	0.11168224	-0.12007572	-0.16240092	0.036067266	-0.013970153	0.019461386	0.10934869	0.12546903	-0.12004494	0.080565296	-0.10278367	-0.10844118	0.0165755	-0.10100919	-0.09647891	0.13366732	-0.0979312	-0.16052066	0.16283047	0.15678094	0.07174733	-0.0893612	0.17762066	0.07562876	0.14795984	-0.1863031	0.030552711	-0.15063207	0.1585671	0.07052267	-0.09301401	-0.14804181	-0.16842985	0.15052496	0.11975493	0.14090632	-0.17556293	0.13162115	-0.18121625	0.15769573	-0.14847565	0.189581	0.17243908	-0.08746086	-0.100630976	-0.12164369	0.18045485	-0.15083057	-0.10374056	-0.07626174	0.15792882	0.11054284	-0.17709598	0.04316155	0.17111294	0.14939632	0.17916684	-0.09145685	-0.11834862	0.1497321	-0.13857022	-0.15937835	0.036993008	-0.09413808	0.094181165	-0.14990258	0.11226802	0.130656	-0.061671905	-0.14588393	-0.14176083	0.13159353	-0.10903365	-0.18721668	0.0120015545	-0.13277386	-0.17151071	-0.14759359	-0.13428319	-0.10342239
-0.036328882	-0.0965857	0.117702655	0.037644215	0.19959012	0.14875425	-0.13348943	-0.15444721	-0.22417574	0.12122546	0.0483987	-0.15016755	0.08030374	-0.043355733	-0.0083678225	0.099795766	-0.02791178	0.074360654	0.20135516	0.072638504	-0.069634765	-0.17191195	0.0847326	-0.1867721	0.22627805	0.21176486	-0.07588845	0.08256407	-0.0006493528	0.057409327	-0.08006254	0.25401008	0.077316366	-0.0044236532	-0.03828418	0.20535435	0.029456398	-0.051866595	0.10858483	0.13438295	0.08646629	0.06533235	0.13148937	-0.12429684	-0.031792637	-0.1867074	-0.12980875	0.025297165	-0.05711739	0.16125639	0.088905305	-0.048773143	0.16300721	0.004176808	-0.16750292	-0.07124599	0.08227071	-0.13086334	0.19219899	0.16869824	-0.119290754	0.03965037	0.18597291	-0.04782436	0.129071	0.056279544	-0.2243583	-0.16851075	-0.06329801	0.1216081	-0.012180889	-0.11342127	-0.07646288	0.057168566	-0.20492184	0.092223674	-0.10058688	-0.07361131	0.20309256	0.017369352	0.06944625	0.0027242217	-0.09240013	-0.1871118	0.12790601	-0.08007925	0.12703511	-0.07546233	0.023691475	-0.0661506	-0.22876205	0.025057554	0.024110448	0.17053328	-0.17159955	0.04562865	0.07862935	0.22862945	-0.1949246	-0.09643395	0.12427509	0.00010442108	-0.15553015	-0.050814807	-0.11492619	-0.0019943905	0.079252824	-0.16824464	0.11822164	0.1503725	0.15907666	0.07164052	-0.05281391	0.07352613	-0.1342747	-0.065155275	0.046705928	0.1229024	0.091963	-0.08301084	0.05452026	0.08663252	-0.23331346	0.15964875	0.20529869	0.01559441	0.118067704	0.034389757
0.05777442	0.043922223	-0.033628814	0.0115334345	-0.012756957	0.040032398	0.032289144	0.020326743	0.11838482	0.033010118	-0.052507475	0.06941868	-0.011889914	0.00431704	-0.040291797	0.059601076	-0.076946646	-0.07396801	0.049179822	0.003197533	0.1751189	0.04325873	-0.012120011	0.080870606	-0.003990366	-0.01440784	-0.019585647	-0.045418683	-0.054735657	-0.008316447	-0.020781292	-0.10983403	0.017788373	-0.0015482617	0.040916014	-0.010414127	0.03315107	0.020232262	-0.035061006	-0.046448335	0.00049172755	-0.043506235	-0.04725111	-0.07971971	-0.02783658	0.018935906	-0.0052471026	0.0279193	0.013756722	-0.05719084	0.0027584136	0.08233864	0.008235626	0.057482645	-0.0044392804	0.018960314	0.040965304	0.090691574	-0.03149942	-0.048724607	-0.11470535	0.017216045	-0.10203032	0.051577177	0.050004818	0.015234649	0.011842955	0.04604007	-0.029335631	0.014881483	-0.010127929	0.05230432	0.04715918	-0.022576181	0.03195856	-0.04276034	0.061602015	0.038756322	-0.15993404	0.003859179	-0.012459381	0.0068936227	-0.011307175	0.04172618	-0.029834298	0.054198317	-0.002543543	0.02782294	0.06819755	-0.012040059	-0.0035867395	-0.09217309	-0.052261267	-0.004589397	0.06579182	-0.020943753	0.0042530373	-0.13659886	0.08560001	0.02108636	0.03983722	0.039976783	-0.010081722	0.035306375	-0.018283537	0.003525055	-0.065232806	0.059903715	-0.074531734	0.011007164	-0.021657098	-0.06663855	0.056341816	0.016696153	0.03758229	-0.021862375	-0.05363177	0.00663118	-0.0015117441	0.008624955	-0.012220152	-0.05498953	0.10229045	0.024284229	-0.07697581	-0.015577123	0.046375964	0.008678764
0.04505396	-0.07626284	0.02109879	0.027814915	0.05695955	0.011727087	-0.058738895	-0.08809586	0.042049613	0.030549226	0.002112011	0.19053662	0.007720998	-0.03432389	-0.08108958	0.049780045	-0.15645504	0.052483592	-0.019110799	0.09739319	0.17226438	-0.032511763	0.1027098	-0.015738564	0.08609404	0.11137464	-0.06148855	0.026644047	0.020602513	0.09180613	-0.059048202	-0.08241424	0.099612415	-0.056999657	-0.062948115	0.033289187	0.13416836	0.0066318917	0.044935748	0.0945928	0.00966061	0.021558505	0.013846514	-0.1868476	-0.059002027	0.09716388	0.028545877	0.09178066	-0.094653346	0.0640519	0.019520702	-0.0062035923	-0.0693465	0.01868629	-0.06867576	-0.0886483	0.021443373	0.04783546	0.057649788	-0.011071618	-0.3208572	0.06087938	0.08610222	-0.105953306	0.10705425	0.044507302	-0.034842376	-0.012643527	0.11254633	-0.0066910195	-0.040725484	-0.05688508	0.0171029	0.0766705	0.020522522	0.073432066	-0.10514724	-0.042853042	-0.08462289	0.04980546	0.08370368	-0.101143494	-0.08040551	-0.045403186	0.07216668	-0.075494796	0.111205965	0.038839787	0.06252827	-0.041383322	-0.040772326	-0.17614836	0.06134879	0.000941209	0.0037263024	-0.0024188447	0.08981471	-0.023958076	-0.013390373	-0.037105422	0.023959609	0.017130928	0.005304736	-0.12974459	-0.06785398	0.084453024	0.00033091614	-0.08118848	-0.037408434	0.062353745	-0.07670885	0.036294237	-0.09468592	0.008224434	-0.10433931	-0.11096985	0.044691704	0.016905455	0.054218315	-0.010590877	0.07926785	0.031663977	0.055155214	-0.007543673	0.011389468	0.102391265	0.06449892	0.068146765
0.031218836	0.055602472	0.016113222	0.014833129	-0.00034765207	-0.043439597	0.006375703	0.016674444	-0.017816473	-0.018633088	0.0032469376	-0.034023445	-0.005549752	0.0032837621	0.0021595594	-0.013929333	0.004101105	0.0010795862	-0.017960392	-0.06574932	-0.050632223	-0.0074226973	-0.04583721	0.053094886	-0.0080435965	-0.06198688	-0.027430952	-0.00826282	-0.00884958	-0.049354453	-0.040263157	-0.03514884	-0.05079735	-0.0061281607	0.028112235	0.024677716	-0.0033756685	0.008604885	-0.059357885	-0.0393691	0.012904076	-0.06471874	-0.058238294	-0.05332081	-0.007681636	-0.005430723	-0.017319705	-0.0127204405	0.03670938	0.041839357	0.014098104	-0.01147051	0.042066637	0.0678295	0.018610619	0.003246193	0.03154132	0.043963213	-0.04790345	0.0011781662	-0.030068524	0.011875014	0.006106457	-0.011719818	0.0302445	-0.05102183	0.029611716	0.0256089	0.10241222	-0.022946924	0.026489822	-0.014672138	0.03220527	0.03623536	0.024324583	-0.075436905	-0.0108357575	-0.022076586	-0.022934394	0.0059300745	-0.037752353	0.03998023	-0.0076018074	0.041110437	-0.011982852	0.03456874	-0.0115235895	0.05084124	-0.055574276	-0.013385623	0.0036075274	-0.026764719	-0.029871916	-0.0097673265	0.0320601	-0.02695498	0.020277742	0.07320487	0.055742882	0.058254108	-0.057328913	0.04317147	0.057904918	-0.009724491	0.077157915	-0.07345696	-0.03155827	0.04337182	0.015503242	0.012845444	0.06719544	-0.0015647477	0.008807084	0.01666382	0.04905929	-0.016599596	-0.022907373	-0.022406166	0.0035971326	0.011611721	-0.024961881	-0.062695526	-0.08667888	0.009027752	0.0031281419	-0.06958383	-0.072869614	-0.060948
0.025121864	-0.0021091255	-0.08107777	-0.005584394	-0.13026856	-0.011222131	-0.03662925	-0.012650562	0.08688837	0.06309829	0.010926124	0.19963405	-0.03664684	-0.035100788	-0.02882709	-0.0021417313	-0.07614181	-0.01812801	-0.1442159	-0.008305428	0.048438452	0.09806393	0.028867388	0.029118527	-0.003927835	0.06489945	0.029384436	-0.026935108	-0.047138367	0.045065664	0.021787627	-0.11245471	0.08101413	0.021942656	0.023787832	-0.026412064	0.075955085	0.00040991048	0.04862199	0.028346172	-0.074765585	0.047127146	0.010833628	-0.09203271	-0.022990696	0.12275514	0.0681094	0.015808044	-0.005353886	0.043613836	0.03027647	-0.04650402	-0.1253337	-0.07674577	0.004138191	-0.0058737043	0.07216665	0.025702832	-0.037726842	0.029072309	-0.16798201	0.03091181	0.05029466	-0.016976247	0.03827329	-0.00887387	0.1233062	0.05295452	0.09794522	-0.06720765	-0.05202231	-0.037162106	0.013423666	0.0169772	0.014783068	0.02139955	-0.059115727	-0.012021432	-0.051297083	0.031008422	0.029454203	-0.05582458	0.076875344	0.092895485	0.0068387818	-0.0033669453	-0.036236126	0.09279156	0.03778765	-0.0239437	0.053753696	-0.25718167	0.010838078	-0.062492892	-0.017061373	0.0059064613	0.07950828	-0.07276527	0.07416149	-0.008972271	0.0034635798	-0.051496495	0.034518313	-0.028254757	0.025385657	0.14537969	-0.0040505505	0.017779471	-0.023309428	-0.0625203	-0.12171956	-0.051865928	0.008388749	0.013725393	-0.040077038	-0.026217397	0.06479107	0.074613325	-0.053444855	0.047052484	0.0015247742	-0.06483461	0.16239384	-0.061314385	-0.13946587	-0.0038456924	-0.057602376	0.043826506
-0.12682126	-0.033921372	0.111797124	0.061623838	0.23812361	0.03001535	-0.017449912	-0.087433256	-0.2623881	0.047828585	0.07241391	-0.18089041	0.022564584	-0.07589858	-0.03523807	0.07149068	0.04758381	0.08136641	0.27219525	0.071145646	-0.13035348	-0.15131599	0.11562511	-0.19169192	0.12942748	0.12944967	-0.0010678318	-0.017257664	-0.051323507	0.0061075063	-0.08847672	0.28522345	-0.052646276	-0.017753953	-0.0357816	0.10416563	-0.15281084	0.008156682	0.025549864	0.08819958	0.0934738	0.064681254	-0.01478126	-0.06690351	0.029936854	-0.17874359	-0.10127997	-0.014749644	-0.052500926	0.1351648	0.015225452	0.011218012	0.24313904	0.09797373	-0.15937464	0.03413647	0.023465985	-0.0867857	0.0957128	0.12557359	-0.0108292205	0.051930305	0.17933565	0.001681877	0.06435898	0.043351162	-0.18894187	-0.17273092	-0.0010616606	0.0722254	0.057924345	-0.049851153	-0.0648775	0.022051074	-0.18140963	0.059803084	-0.04534429	-0.019872239	0.23330332	0.041318838	0.1344689	0.07631738	-0.12755693	-0.0624625	0.022800708	-0.07028471	0.007992898	-0.061642047	-0.01704817	-0.051633548	-0.16609293	0.09160675	-0.002709165	0.120710775	-0.10833699	0.06446676	0.009978986	0.18698737	-0.14232951	-0.04407893	0.045202028	0.04561722	-0.06706555	0.006171013	-0.05314422	-0.09328815	0.016864555	-0.100450315	0.12847778	0.14074716	0.16422743	0.07035142	-0.03908519	0.029993117	-0.10660548	-0.062427763	0.046214443	0.08547921	0.0669324	-0.051792976	-0.09121439	0.08308636	-0.2463879	0.099272124	0.21038967	-0.017359354	0.023717262	-0.06510856
-0.075344674	0.0866332	0.013365086	-0.011548844	-0.031819887	-0.055755943	0.04840212	0.0492342	-0.11121608	-0.009356458	-0.043039303	-0.06686611	-0.051839605	0.003745695	0.044624567	-0.024561811	0.056684244	-0.05812163	0.100891694	-0.01861249	-0.02557963	-0.055799913	-0.05010926	-0.057361472	-0.0025559785	-0.0133051565	-0.014908865	-0.042197756	-0.07186171	-0.010252779	-0.01783845	0.065657124	-0.0033302614	-0.0043390775	0.057261284	-0.05857392	-0.04282011	0.04539503	-0.0077083805	-0.037424143	-0.034126736	0.0121958	0.04182561	0.036833495	0.07843373	-0.00022624475	-0.031328272	-0.043408927	-0.0119447475	-0.01370264	0.016316645	-0.073824964	0.019349504	-0.022956468	0.12409604	0.03041368	-0.008468696	0.006025023	-0.029229743	-0.019719077	0.13125019	-0.050490834	0.023807041	0.06264569	-0.083988056	-0.048020955	0.049361598	-0.011486165	-0.11315453	-0.025568932	0.07766289	0.078651175	0.014526711	-0.059906807	-0.027090166	-0.040375914	0.004920259	0.0032760224	0.053778198	-0.056491856	-0.019563377	0.029144997	0.05298706	0.060325183	-0.058324676	0.012815855	-0.033682484	-0.033568006	-0.051145162	0.010169604	0.035709232	0.067579515	-0.042229306	0.041189577	-0.024982763	0.012116416	-0.013457189	0.09435861	0.06285747	0.071328655	-0.019767392	0.048314996	0.02369687	0.027980587	0.030290212	-0.04166239	-0.07426439	0.054070894	-0.020000769	-0.0011337136	-0.017180204	0.0051777284	-0.018438406	-0.05046804	0.023331838	0.04265996	-0.032033164	-0.003271569	-0.029421205	-0.0042247833	-0.058162875	-0.024650306	-0.12714571	-0.02017924	0.074093014	-0.024511114	-0.0030058553	0.0004458251
0.040402036	0.0074067297	-0.013759254	-0.0033021306	-0.10941135	-0.052538462	0.06066494	0.027809368	0.13793881	-0.07726931	-0.009269456	0.12338338	0.03314256	0.054538235	0.06341604	-0.040600397	-0.03220357	-0.081768274	-0.10364189	-0.071988754	0.17341752	0.06630046	-0.04524779	0.10106412	-0.14790034	0.0057430905	0.040761944	-0.041075755	-0.037811	0.006107126	0.016883746	-0.09666084	-0.034443766	0.06832121	0.0713698	-0.05965394	0.104844645	-0.013580382	-0.024635656	-0.050611556	-0.08387552	-0.043112516	-0.051954508	0.034587614	-0.002234607	0.05489652	0.061246943	0.017408978	0.09181118	-0.069251716	-0.031444043	0.10153074	-0.07619528	-0.024390886	0.042799104	0.014877434	-0.05494549	0.039189883	-0.020836305	-0.030200751	-0.017146772	-0.013468622	-0.15565658	0.023623046	-0.04958186	-0.0012194922	0.13993362	0.047345173	0.08074647	-0.026021944	0.014890591	0.0958066	0.07066626	-0.0038247304	0.09085115	-0.049504258	0.07724908	0.06976349	-0.15533505	-0.040316097	-0.003713261	-0.024800053	0.017138852	0.111524634	-0.04894372	0.08963984	0.0139483875	0.10516774	-0.008119912	0.037593376	0.034060728	-0.098139554	0.012121707	-0.12320105	0.119192906	-0.045662843	-0.048268005	-0.13688739	0.03898668	-0.012868093	0.0029246646	-0.021219207	0.058951665	-0.025566401	0.020621464	0.06594176	-0.047743645	0.068916485	-0.031841055	-0.029701702	-0.075366296	-0.10473881	0.027684709	-0.017987305	0.04932898	0.026527427	-0.06481656	-0.018515283	-0.036815327	0.007628079	-0.030667784	-0.05155928	0.15037692	-0.052546486	-0.12103444	0.036180172	-0.08010371	0.049153283
0.100385636	0.1064233	-0.039916404	-0.070015274	-0.15194686	-0.097239636	0.10136911	0.07556279	0.22124662	-0.083962165	-0.0632413	0.12798333	-0.0396052	0.07259078	0.01124065	-0.099251084	0.086822554	-0.10904072	-0.18470706	-0.08201518	0.19384259	0.14094375	-0.077636816	0.11883673	-0.0719035	-0.054180577	0.059385173	-0.011311666	-0.11507147	-0.05139044	0.012521566	-0.23393029	-0.039752744	0.054573074	0.042877838	-0.1709471	-0.02913701	0.06408646	-0.03916438	-0.037884556	-0.045384813	-0.0335594	-0.060238447	0.062438514	0.08956664	0.179297	0.05360052	-0.06879924	0.09275942	-0.070546865	-0.10110024	0.021530416	-0.03711353	-0.009449918	0.123033494	0.027301937	-0.05990853	0.08233512	-0.15294634	-0.15829515	-0.023338195	-0.070112124	-0.16959107	0.09994556	-0.10168945	-0.055492602	0.13471845	0.126172	-0.0031393988	-0.10934148	0.014004557	0.088206954	0.1084957	-0.112213805	0.14871192	-0.049686767	0.0801431	0.1341586	-0.16653818	-0.06837549	-0.15440953	0.024808077	0.14389022	0.04926578	-0.076662816	0.097691275	-0.030040633	0.052665114	-0.089345396	0.03164619	0.09279987	0.0012395043	-0.091225185	-0.09955224	0.08196425	-0.073156744	-0.06384591	-0.24181715	0.090768605	0.0633529	-0.05557971	-0.00812931	0.066055685	0.0919034	0.07216426	0.061186824	-0.09112426	0.124781	-0.058995444	-0.118334435	-0.019187327	-0.061649047	0.10216507	-0.08775198	0.059771325	0.13291836	-0.051849894	-0.09918457	-0.10215547	0.116691954	-0.082246065	-0.050723094	0.12966827	-0.082393214	-0.2577212	-0.007609375	-0.057030044	-0.057904407
